Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,scale_0.5,0.5,median_k5,40.65833678425306,0.9824534383728243,5.587875,0.02623563688007735,5.538671134066359,82.10825555555556,6.823709851540275,238,1.3830487670023217,0.035724330479513955,2.095491666666666
denoised_Pistachio_Image_Dataset_13_kirmizi 868_bw.jpg,scale_0.5,0.5,median_k5,42.256444238659356,0.9845209570281418,3.86755,0.015508265339173377,3.8146653322222246,98.5351388888889,7.538868675172854,249,4.018594720121058,0.05584592649134301,5.888980555555555
denoised_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,scale_0.5,0.5,median_k5,42.658360317249155,0.9857772002529713,3.5256916666666664,0.025711993688422474,3.4842013715972224,89.9255388888889,7.162437959885961,253,3.788280288170796,0.04868383771800744,4.909061111111111
denoised_Pistachio_Image_Dataset_15_kirmizi 1105_bw.jpg,scale_0.5,0.5,median_k5,39.44971856759714,0.9808593842041987,7.380886111111111,0.026675280771363497,7.337980742584879,109.89693888888888,7.895688193076821,254,0.7215279659669207,0.03672889713132532,1.333991666666667
denoised_Pistachio_Image_Dataset_16_siirt 651_bw.jpg,scale_0.5,0.5,median_k5,39.36206729184963,0.9727834557108441,7.5313638888888885,0.025906208681925502,7.444127343819444,89.89423333333333,6.858862554982115,253,2.0577612506201106,0.05948659207556073,4.5648583333333335
denoised_Pistachio_Image_Dataset_17_kirmizi 521_bw.jpg,scale_0.5,0.5,median_k5,42.749854610017636,0.9871066664172884,3.4521916666666668,0.027858857099380074,3.40377088665895,74.17488888888889,6.509580713720924,254,4.249641650298791,0.05503606098195679,5.732383333333334
denoised_Pistachio_Image_Dataset_18_kirmizi 1081_bw.jpg,scale_0.5,0.5,median_k5,37.73766508967749,0.9735874335037206,10.947472222222222,0.03648885333400109,10.878042899969138,138.0124,8.734368818892452,253,-0.052420426761202066,0.04013889165804918,-0.13134444444444426
denoised_Pistachio_Image_Dataset_19_kirmizi 56_bw.jpg,scale_0.5,0.5,median_k5,40.91230832122619,0.9819135738822747,5.270472222222222,0.010358936274823094,5.165848725802469,128.0747,8.671692284581143,254,3.214641640936236,0.05819689856766974,5.778291666666667
denoised_Pistachio_Image_Dataset_1_siirt 578_bw.jpg,scale_0.5,0.5,median_k5,39.90753883018183,0.9783071309178318,6.642422222222222,0.01602009403080462,6.59567497765432,75.78154444444445,6.827853850410085,251,1.6740864736683108,0.04693748105981521,3.123991666666668
denoised_Pistachio_Image_Dataset_20_kirmizi 349_bw.jpg,scale_0.5,0.5,median_k5,43.47045648240584,0.9874914343702222,2.924386111111111,0.020642366517946265,2.8775727786959875,74.22698333333334,6.536866471099937,250,4.604782222906195,0.05094963274517528,5.518927777777778
denoised_Pistachio_Image_Dataset_2_siirt (7)_bw.jpg,scale_0.5,0.5,median_k5,36.29041334642217,0.9556964723793044,15.277033333333334,0.03919495693440567,15.19872042024691,99.51643333333334,7.392987999700615,244,-1.3119733134749794,0.023043555543524663,-3.9831916666666665
