Name,Noise_Level,Scale,Filter,Denoised_PSNR,Denoised_SSIM,Denoised_MSE,Denoised_Entropy_Diff,Denoised_Noise_Variance,Denoised_Sharpness,Denoised_Spatial_Freq,Denoised_Dynamic_Range,PSNR_Improvement,SSIM_Improvement,MSE_Reduction
denoised_Pokemon_3_arceus_bw.png,scale_0.1,0.1,gaussian_k5,19.921950830950983,0.8684143159054586,662.0415972222222,1.2132757660274716,638.0227491849923,333.8049980709877,23.421589791202024,253,-24.63811088726363,-0.13084199384248918,-659.7661111111111
denoised_Pokemon_4_stunfisk_bw.png,scale_0.1,0.1,gaussian_k5,22.924915788747033,0.8948775662127445,331.5803472222222,0.6809812848428951,326.6713530815972,110.77777777777777,13.889883064324776,243,-23.25997362378369,-0.103470917557129,-330.0150694444444
denoised_Pokemon_5_registeel_bw.png,scale_0.1,0.1,gaussian_k5,21.454947919948992,0.8780038653435971,465.14201388888887,1.188671593585406,453.7274700954861,196.0986111111111,18.883458740538035,253,-23.528115875117834,-0.11994389726704091,-463.0777083333333
denoised_Pokemon_6_sawsbuck_bw.png,scale_0.1,0.1,gaussian_k5,21.389370058758512,0.868941442063149,472.2188888888889,0.6443231391825299,463.69086658950613,118.53694444444444,13.628206455894398,242,-27.43201395239439,-0.13064256466659308,-471.36590277777776
denoised_Pokemon_7_nidoran-f_bw.png,scale_0.1,0.1,gaussian_k5,25.51308139368475,0.9583359755552855,182.71416666666667,0.3434184282266547,181.27749807098763,74.05625,10.662869159446936,235,-25.46755977185544,-0.04151742785487289,-182.19534722222224
denoised_Pokemon_8_kommo-o_bw.png,scale_0.1,0.1,gaussian_k5,20.409572825053793,0.825464256400482,591.7293055555556,0.3951400384151724,579.7865215277778,163.36194444444445,14.607075910895604,189,-25.39886023654789,-0.1735350925547623,-590.0222916666667
denoised_Pokemon_9_octillery_bw.png,scale_0.1,0.1,gaussian_k5,24.184860546546922,0.9184685964873567,248.08145833333333,0.5076419791823028,245.14903992573304,73.61458333333333,10.475541742073101,234,-24.645017532643024,-0.08011490025616519,-247.2301388888889
denoised_Sports_10_109_bw.jpg,scale_0.1,0.1,gaussian_k5,21.604199907346544,0.6686081451823825,449.4282525510204,0.15397865991977255,443.9205051217165,102.4000219720843,12.156667025589053,241,-18.6226007758768,-0.31003201524125257,-443.2566167091837
denoised_Sports_11_056_bw.jpg,scale_0.1,0.1,gaussian_k5,25.93919927659252,0.8513814534923603,165.63817362882654,0.011114915439036643,160.91255826326469,87.49942308780999,12.063594368874183,251,-14.203763853971115,-0.1046584135019617,-159.34624123086735
denoised_Sports_12_067_bw.jpg,scale_0.1,0.1,gaussian_k5,26.497577729033026,0.8768899656691247,145.65405771683675,0.0538387543176313,142.0449967501512,86.0412681274541,11.624312437906505,241,-14.787560060770318,-0.08634233242307499,-140.81716358418367
