image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_7_nidoran-f,poisson,little_noisy,peak,1024.0,anscombe_exact,0.9991370751710421,43.170641036427156,0.09771734007205056,12.036832495664797,-0.9014197350989915,-31.13380854076236,0.7465047596321982,0.857412957500445,0.6771266538190996,4.818680278163678e-05,0.006941671468863733,4.818680278163672e-05,0.006941671468863729,0.25002938977963984,0.06256288255636075,0.0,0.9993395960535904,0.3505859374999998,0.27792968750000024
Pokemon_7_nidoran-f,poisson,little_noisy,peak,1024.0,median_clustering,0.9991370751710421,43.170641036427156,0.966849897573329,26.45438525112396,-0.03228717759771316,-16.716255785303197,0.7465047596321982,0.857412957500445,0.8318003684845849,4.818680278163678e-05,0.006941671468863733,0.0022608779589611346,0.04754869040216707,0.007609660362625953,0.0022623587566114154,0.014444444444444444,0.968445651827335,0.9411764705882353,0.225592447916668
Pokemon_7_nidoran-f,poisson,little_noisy,peak,1024.0,log_gaussian,0.9991370751710421,43.170641036427156,0.2376539619835554,23.928936407419933,-0.7614831131874867,-19.241704629007224,0.7465047596321982,0.857412957500445,1.0798217920609305,4.818680278163678e-05,0.006941671468863733,0.0038660132289033734,0.06217727260746786,0.031397553969325344,0.004046749849693354,0.011527777777777777,0.9511732806312262,0.8766881322679811,0.3149813367816299
Pokemon_7_nidoran-f,poisson,noisy,peak,512.0,frequency_domain,0.998199741207844,40.08422667947406,0.9876509622835914,32.54751223167419,-0.010548778924252655,-7.536714447799866,0.7465047596321982,0.8583990970996265,1.049823956916467,9.807764936630367e-05,0.009903416045299908,0.0005561974530419073,0.02358383881054794,0.0049322447942102,0.0005562227870324344,0.027592592592592592,0.9925279763461224,0.35670654034135785,0.12203991921945521
Pokemon_7_nidoran-f,poisson,noisy,peak,512.0,anscombe_naive,0.998199741207844,40.08422667947406,0.9981997412078375,40.08422667947406,-6.5503158452884236e-15,0.0,0.7465047596321982,0.8583990970996265,0.8583990970996265,9.807764936630367e-05,0.009903416045299908,9.807764936630356e-05,0.009903416045299903,0.0020493906945025266,9.807929423271364e-05,0.01724537037037037,0.9986585820513583,0.13502604166666665,0.05468750000000022
Pokemon_7_nidoran-f,poisson,noisy,peak,512.0,anscombe_exact,0.998199741207844,40.08422667947406,0.09685022997873431,12.032983263794712,-0.9013495112291098,-28.051243415679345,0.7465047596321982,0.8583990970996265,0.6794440259417185,9.807764936630367e-05,0.009903416045299908,9.807764936630356e-05,0.009903416045299903,0.2500405569526723,0.06261835777056887,0.0,0.9986585820513584,0.38502604166666665,0.2910156250000002
Pokemon_7_nidoran-f,poisson,noisy,peak,512.0,median_clustering,0.998199741207844,40.08422667947406,0.9658174209399032,26.40340492695198,-0.032382320267940856,-13.680821752522078,0.7465047596321982,0.8583990970996265,0.8371576157162597,9.807764936630367e-05,0.009903416045299908,0.0022875423980833645,0.04782825940888257,0.007787380642361112,0.002289072285708558,0.017314814814814814,0.9680673360599904,0.951171875,0.2261075367647068
Pokemon_7_nidoran-f,poisson,noisy,peak,512.0,log_gaussian,0.998199741207844,40.08422667947406,0.25160598586391963,23.921171022272375,-0.7465937553439244,-16.16305565720168,0.7465047596321982,0.8583990970996265,1.0807759387280185,9.807764936630367e-05,0.009903416045299908,0.003896391617870361,0.062421083119971264,0.030620213256080043,0.0040539920974148715,0.016134259259259258,0.9506223604001984,0.878489330479301,0.3166302827014296
Pokemon_7_nidoran-f,poisson,very_noisy,peak,255.0,frequency_domain,0.996645712305862,37.046531601791365,0.9864204646730493,32.01976614093019,-0.010225247632812628,-5.026765460861178,0.7465047596321982,0.862091963188327,1.0537554387444787,0.00019739729389201856,0.014049814728031775,0.0006280642524987588,0.02506121011640816,0.00535986917761668,0.000628092179436028,0.031203703703703702,0.9915124853880846,0.3857386574036177,0.1307223845951963
Pokemon_7_nidoran-f,poisson,very_noisy,peak,255.0,anscombe_naive,0.996645712305862,37.046531601791365,0.9966457123058747,37.046531601791365,1.27675647831893e-14,0.0,0.7465047596321982,0.862091963188327,0.862091963188327,0.00019739729389201856,0.014049814728031775,0.00019739729389201853,0.014049814728031773,0.002892338452069741,0.0001973998597716558,0.013981481481481482,0.9973067214829882,0.21176471312840806,0.07843135969545353
Pokemon_7_nidoran-f,poisson,very_noisy,peak,255.0,anscombe_exact,0.996645712305862,37.046531601791365,0.09540481671344181,12.025750672609064,-0.9012408955924202,-25.0207809291823,0.7465047596321982,0.862091963188327,0.6793387073695596,0.00019739729389201856,0.014049814728031775,0.00019739729389201848,0.014049814728031771,0.250050654512507,0.06272272711602517,0.000787037037037037,0.9973067214829873,0.46176471312840806,0.30490197340647385
Pokemon_7_nidoran-f,poisson,very_noisy,peak,255.0,median_clustering,0.996645712305862,37.046531601791365,0.9657529339900193,26.38404471765425,-0.030892778315842695,-10.662486884137117,0.7465047596321982,0.862091963188327,0.8407837864597587,0.00019739729389201856,0.014049814728031775,0.002297052137210495,0.04792757178504347,0.007929920130616937,0.0022992994118860915,0.020300925925925927,0.9679413812624922,0.9411764705882353,0.23137255710363389
