image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pistachio_Image_Dataset_19_kirmizi 56,gaussian,very_noisy,sigma,0.06,frequency_domain,0.17559412284192621,26.78533002016623,0.23649328960201157,28.9683259919869,0.06089916676008536,2.18299597182067,2.5605831704611046,5.484012090691361,5.430674535990447,0.0018389868524587732,0.04288340999103002,0.0010098309835682216,0.03177783793098929,0.025688576145857202,0.0012681405822705623,0.45661111111111113,0.9970088599812786,0.23043203882168842,0.10383593014739045
Pistachio_Image_Dataset_19_kirmizi 56,gaussian,very_noisy,sigma,0.06,anscombe_naive,0.17559412284192621,26.78533002016623,0.3894221202967783,33.26090786989476,0.2138279974548521,6.475577849728527,2.5605831704611046,5.484012090691361,3.764619548125821,0.0018389868524587732,0.04288340999103002,0.00025805496924527363,0.016064089430941102,0.020043292180293635,0.0004719643692681544,0.46387407407407405,0.9996236985201752,0.2429142844069587,0.043713561822255186
Pistachio_Image_Dataset_19_kirmizi 56,gaussian,very_noisy,sigma,0.06,anscombe_exact,0.17559412284192621,26.78533002016623,0.24579868888724068,11.53138677457823,0.07020456604531447,-15.253943245588001,2.5605831704611046,5.484012090691361,2.824479843173005,0.0018389868524587732,0.04288340999103002,0.0002580549692452736,0.016064089430941102,0.2646256418670389,0.07028478530278762,0.00015462962962962964,0.999623698520175,0.4929142844069587,0.2886618253679154
Pistachio_Image_Dataset_19_kirmizi 56,gaussian,very_noisy,sigma,0.06,median_clustering,0.17559412284192621,26.78533002016623,0.7059328044892986,35.97139728965915,0.5303386816473724,9.18606726949292,2.5605831704611046,5.484012090691361,4.248165217779658,0.0018389868524587732,0.04288340999103002,0.00022954998414368016,0.015150907040295645,0.009442902508775431,0.00025284843564836863,0.5020203703703704,0.9992588855763935,0.43232010792456566,0.05192672311684901
Pistachio_Image_Dataset_19_kirmizi 56,gaussian,very_noisy,sigma,0.06,log_gaussian,0.17559412284192621,26.78533002016623,0.8932633348892582,30.694103355140996,0.717669212047332,3.9087733349747644,2.5605831704611046,5.484012090691361,3.1050079506034325,0.0018389868524587732,0.04288340999103002,0.0008467796311229452,0.029099478193310362,0.008713715645834135,0.0008522944580219906,0.5441527777777778,0.9972168449784957,0.8014771631310762,0.06208947312995384
Pistachio_Image_Dataset_19_kirmizi 56,gaussian,extremely_noisy,sigma,0.12,frequency_domain,0.07165153295778505,20.939730731237788,0.11484621937951119,23.604063644338428,0.043194686421726136,2.6643329131006404,2.5605831704611046,6.222454121746143,6.128428708444996,0.0071102327044319695,0.08432219579939773,0.0034142845461686147,0.058431879536504854,0.049179790184256396,0.004361075803420688,0.45310185185185187,0.9900845884361504,0.37907410604038927,0.18937168966171977
Pistachio_Image_Dataset_19_kirmizi 56,gaussian,extremely_noisy,sigma,0.12,anscombe_naive,0.07165153295778505,20.939730731237788,0.2849392818869734,27.66208072024396,0.21328774892918834,6.722349989006172,2.5605831704611046,6.222454121746143,4.411807412891546,0.0071102327044319695,0.08432219579939773,0.0009877347497066274,0.03142824763976871,0.03882070247999276,0.0017131363411718157,0.46307037037037035,0.9990848105000107,0.3463195345559436,0.07313712611329445
Pistachio_Image_Dataset_19_kirmizi 56,gaussian,extremely_noisy,sigma,0.12,anscombe_exact,0.07165153295778505,20.939730731237788,0.23388786783718116,11.09692032503838,0.1622363348793961,-9.842810406199408,2.5605831704611046,6.222454121746143,3.4864385979782897,0.0071102327044319695,0.08432219579939773,0.0009877347497066276,0.03142824763976871,0.27693404068687677,0.07767977652595054,0.013671296296296296,0.9990848105000107,0.5963195345559436,0.3200249327761418
Pistachio_Image_Dataset_19_kirmizi 56,gaussian,extremely_noisy,sigma,0.12,median_clustering,0.07165153295778505,20.939730731237788,0.45870334762807,30.73723806473309,0.387051814670285,9.797507333495304,2.5605831704611046,6.222454121746143,4.94225860593229,0.0071102327044319695,0.08432219579939773,0.0007534772630995831,0.02744954030761869,0.0177111464970812,0.0008438712547525668,0.5019907407407408,0.997566736716122,0.5002804150007331,0.09217983857232738
Pistachio_Image_Dataset_19_kirmizi 56,gaussian,extremely_noisy,sigma,0.12,log_gaussian,0.07165153295778505,20.939730731237788,0.7252860119947552,29.2222745933001,0.6536344790369701,8.282543862062312,2.5605831704611046,6.222454121746143,3.833623726439604,0.0071102327044319695,0.08432219579939773,0.0011765806634587406,0.03430132159930198,0.01512163791493721,0.0011961139091901266,0.5412722222222223,0.996637036789882,0.7668164504661108,0.10104928341781118
Pistachio_Image_Dataset_19_kirmizi 56,poisson,little_noisy,peak,1024.0,frequency_domain,0.9048845207319078,36.64670190536335,0.9374251128154895,38.96817439772939,0.03254059208358162,2.3214724923660413,2.5605831704611046,2.6033256088949743,2.644264775186924,0.0002164361533700827,0.014711769212779361,0.00012681844831867857,0.01126136973545752,0.004583398596263913,0.00012681848485905916,0.20710833333333334,0.9995685300100909,0.13234366823951094,0.04596747295504781
Pistachio_Image_Dataset_19_kirmizi 56,poisson,little_noisy,peak,1024.0,anscombe_naive,0.9048845207319078,36.64670190536335,0.9048845207318857,36.64670190536335,-2.2093438190040615e-14,0.0,2.5605831704611046,2.6033256088949743,2.6033256088949743,0.0002164361533700827,0.014711769212779361,0.0002164361533700827,0.014711769212779361,0.005967411896617284,0.0002164361547007589,0.06640462962962963,0.9992645628082918,0.1748200061274512,0.060209865196078405
Pistachio_Image_Dataset_19_kirmizi 56,poisson,little_noisy,peak,1024.0,anscombe_exact,0.9048845207319078,36.64670190536335,0.1703718617204064,12.026226223225652,-0.7345126590115014,-24.620475682137698,2.5605831704611046,2.6033256088949743,1.3793211329454649,0.0002164361533700827,0.014711769212779361,0.0002164361533700827,0.014711769212779361,0.24999884645061818,0.0627158593800098,2.777777777777778e-06,0.9992645628082939,0.4248200061274512,0.3016390931372551
Pistachio_Image_Dataset_19_kirmizi 56,poisson,little_noisy,peak,1024.0,median_clustering,0.9048845207319078,36.64670190536335,0.9802210358519209,41.886053237875096,0.07533651512001305,5.239351332511745,2.5605831704611046,2.6033256088949743,2.6082358513310133,0.0002164361533700827,0.014711769212779361,6.473045632730998e-05,0.008045523993333808,0.002742966622412855,6.47730990453619e-05,0.18865555555555555,0.9997799391098062,0.42150735294117647,0.03328737745098043
Pistachio_Image_Dataset_19_kirmizi 56,poisson,little_noisy,peak,1024.0,log_gaussian,0.9048845207319078,36.64670190536335,0.9713654268853698,31.421351120754647,0.06648090615346192,-5.225350784608704,2.5605831704611046,2.6033256088949743,2.6101536291349605,0.0002164361533700827,0.014711769212779361,0.0007165925237704308,0.026769245857334697,0.00482108189429128,0.000720883172455218,0.2000675925925926,0.9975626867883061,0.746159887817837,0.055110664309933916
Pistachio_Image_Dataset_19_kirmizi 56,poisson,noisy,peak,512.0,frequency_domain,0.8669431109627613,33.633583665238845,0.9055079481480516,36.38381605335246,0.038564837185290246,2.7502323881136164,2.5605831704611046,2.5934235101834355,2.637544078686978,0.0004331531976195132,0.020812332825022598,0.0002299417287717362,0.015163829620901714,0.006222329585704839,0.00022994204775588327,0.20990277777777777,0.9992179253775115,0.175109057867896,0.06161605091551504
Pistachio_Image_Dataset_19_kirmizi 56,poisson,noisy,peak,512.0,anscombe_naive,0.8669431109627613,33.633583665238845,0.866943110962764,33.633583665238845,2.6645352591003757e-15,0.0,2.5605831704611046,2.5934235101834355,2.5934235101834355,0.0004331531976195132,0.020812332825022598,0.0004331531976195131,0.020812332825022598,0.008456177399635629,0.00043315330601848007,0.0673787037037037,0.9985299915886273,0.19921875,0.08520220588235361
Pistachio_Image_Dataset_19_kirmizi 56,poisson,noisy,peak,512.0,anscombe_exact,0.8669431109627613,33.633583665238845,0.13369510881435095,12.01084584365572,-0.7332480021484103,-21.622737821583126,2.5605831704611046,2.5934235101834355,1.3811268152295222,0.0004331531976195132,0.020812332825022598,0.0004331531976195131,0.020812332825022598,0.2500104114824469,0.06293835904724188,0.00025925925925925926,0.9985299915886271,0.44343596813725494,0.3231848958333333
Pistachio_Image_Dataset_19_kirmizi 56,poisson,noisy,peak,512.0,median_clustering,0.8669431109627613,33.633583665238845,0.9702564687645735,40.593763830436316,0.10331335780181217,6.960180165197471,2.5605831704611046,2.5934235101834355,2.610036749820201,0.0004331531976195132,0.020812332825022598,8.71444974498572e-05,0.009335121715856586,0.003418170658020152,8.722151320174171e-05,0.19341203703703705,0.9997037592654342,0.400390625,0.038028492647058876
Pistachio_Image_Dataset_19_kirmizi 56,poisson,noisy,peak,512.0,log_gaussian,0.8669431109627613,33.633583665238845,0.9617479144472082,31.253684112698686,0.09480480348444686,-2.3798995525401594,2.5605831704611046,2.5934235101834355,2.6115174607429408,0.0004331531976195132,0.020812332825022598,0.0007443266392554986,0.027282350324990306,0.005409877732607306,0.0007492583450903393,0.20616574074074073,0.9974687722250589,0.7490398424283717,0.05626112264353017
Pistachio_Image_Dataset_19_kirmizi 56,poisson,very_noisy,peak,255.0,frequency_domain,0.8318426604871801,30.602852946226996,0.8707425931795115,33.7499741031471,0.038899932692331385,3.1471211569201074,2.5605831704611046,2.5772130186068374,2.630398614331151,0.0008703915813796888,0.029502399586808,0.000421698790712329,0.02053530595614122,0.008434021275990486,0.0004216990179999919,0.21163148148148148,0.9985666157426056,0.20430565604342277,0.08346010201766627
Pistachio_Image_Dataset_19_kirmizi 56,poisson,very_noisy,peak,255.0,anscombe_naive,0.8318426604871801,30.602852946226996,0.8318426604871895,30.602852946226996,9.325873406851315e-15,0.0,2.5605831704611046,2.5772130186068374,2.5772130186068374,0.0008703915813796888,0.029502399586808,0.0008703915813796891,0.029502399586808004,0.011972117475224205,0.0008703916286683844,0.06322314814814815,0.9970521343470425,0.28235298839269873,0.12156861903620697
Pistachio_Image_Dataset_19_kirmizi 56,poisson,very_noisy,peak,255.0,anscombe_exact,0.8318426604871801,30.602852946226996,0.09990425788286066,11.980900456996746,-0.7319384026043195,-18.62195248923025,2.5605831704611046,2.5772130186068374,1.3858471515449118,0.0008703915813796888,0.029502399586808,0.0008703915813796891,0.029502399586808004,0.25000690935731507,0.06337382996749187,0.004038888888888889,0.9970521343470427,0.5323529883926987,0.3558823473313275
Pistachio_Image_Dataset_19_kirmizi 56,poisson,very_noisy,peak,255.0,median_clustering,0.8318426604871801,30.602852946226996,0.9531547711358854,38.83206441039091,0.12131211064870528,8.229211464163917,2.5605831704611046,2.5772130186068374,2.605864812015535,0.0008703915813796888,0.029502399586808,0.0001306646841734255,0.011430865416643898,0.00439823584941782,0.00013085597537983553,0.19680185185185184,0.9995560206830334,0.392156863563201,0.04705881581586946
Pistachio_Image_Dataset_19_kirmizi 56,poisson,very_noisy,peak,255.0,log_gaussian,0.8318426604871801,30.602852946226996,0.9448191267791607,30.98751854726041,0.11297646629198055,0.38466560103341507,2.5605831704611046,2.5772130186068374,2.6065608140361,0.0008703915813796888,0.029502399586808,0.0007904092453576601,0.028114217850718524,0.006327486933450602,0.0007966143864366586,0.21074907407407406,0.9973142961656998,0.7546449241767403,0.05982935322202602
Pistachio_Image_Dataset_19_kirmizi 56,poisson,extremely_noisy,peak,128.0,frequency_domain,0.8038693427372473,27.59266629482273,0.8393792420295524,31.200187063732322,0.03550989929230508,3.607520768909591,2.5605831704611046,2.557093757231945,2.6204359059277396,0.0017407333338972804,0.041722096470542806,0.0007585390772104552,0.027541588138857483,0.0113084429194288,0.0007585449015087231,0.2146074074074074,0.9974267426700348,0.2558718555362913,0.111820497325992
Pistachio_Image_Dataset_19_kirmizi 56,poisson,extremely_noisy,peak,128.0,anscombe_naive,0.8038693427372473,27.59266629482273,0.8038693427372494,27.59266629482273,2.1094237467877974e-15,0.0,2.5605831704611046,2.557093757231945,2.557093757231945,0.0017407333338972804,0.041722096470542806,0.0017407333338972802,0.041722096470542806,0.01694731013412409,0.0017407378417737564,0.06918796296296296,0.9941339101277229,0.3906250000000002,0.17123161764705885
Pistachio_Image_Dataset_19_kirmizi 56,poisson,extremely_noisy,peak,128.0,anscombe_exact,0.8038693427372473,27.59266629482273,0.07323365455555983,11.919625890601145,-0.7306356881816874,-15.673040404221586,2.5605831704611046,2.557093757231945,1.4064127464745093,0.0017407333338972804,0.041722096470542806,0.0017407333338972802,0.041722096470542806,0.25007838516135716,0.06427430820249948,0.015030555555555556,0.9941339101277229,0.6406250000000002,0.39849877450980375
Pistachio_Image_Dataset_19_kirmizi 56,poisson,extremely_noisy,peak,128.0,median_clustering,0.8038693427372473,27.59266629482273,0.9279400213938404,36.69498876920519,0.12407067865659305,9.102322474382458,2.5605831704611046,2.557093757231945,2.5918143093424395,0.0017407333338972804,0.041722096470542806,0.0002137219312517868,0.014619231554763294,0.005805088365786129,0.0002140430461887835,0.19734722222222223,0.9992731767906672,0.3708639705882353,0.05885416666666665
Pistachio_Image_Dataset_19_kirmizi 56,poisson,extremely_noisy,peak,128.0,log_gaussian,0.8038693427372473,27.59266629482273,0.916875699247908,30.675520011036138,0.11300635651066071,3.082853716213407,2.5605831704611046,2.557093757231945,2.6071370694719977,0.0017407333338972804,0.041722096470542806,0.0008492942442513287,0.029142653349537834,0.00790742057978391,0.0008559492168217304,0.2162675925925926,0.9971211033834464,0.7383755024766611,0.06978346177045446
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,little_noisy,amount,0.01,frequency_domain,0.7846923213864198,23.16918297248753,0.776609052692907,25.705739811526385,-0.008083268693512724,2.5365568390388553,2.5605831704611046,2.669201560448034,3.1329124288794716,0.004812190571962333,0.06936995438921906,0.0026776757948987887,0.051746263583941875,0.006165777313832631,0.0026879799123306794,0.006237962962962963,0.9908743396927929,0.892926153784676,0.07272281423917182
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,little_noisy,amount,0.01,anscombe_naive,0.7846923213864198,23.16918297248753,0.7846923213864178,23.16918297248753,-1.9984014443252818e-15,0.0,2.5605831704611046,2.669201560448034,2.6524134981164824,0.004812190571962333,0.06936995438921906,0.004812190571962332,0.06936995438921906,0.005072102396514402,0.004820384738063708,4.9074074074074075e-05,0.983750863670697,1.0,3.774758283725532e-15
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,little_noisy,amount,0.01,anscombe_exact,0.7846923213864198,23.16918297248753,0.20844001664841902,11.627168276062525,-0.5762523047380007,-11.542014696425005,2.5605831704611046,2.669201560448034,1.4896863638885733,0.004812190571962333,0.06936995438921906,0.004812190571962339,0.0693699543892191,0.2544292574437179,0.06875165743232652,0.0012814814814814815,0.9837508636706968,1.25,0.2500000000000038
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,little_noisy,amount,0.01,median_clustering,0.7846923213864198,23.16918297248753,0.9924430880633907,43.16788945900839,0.2077507666769709,19.998706486520863,2.5605831704611046,2.669201560448034,2.569867589292441,0.004812190571962333,0.06936995438921906,4.821495924544164e-05,0.006943699247911134,0.001254212055192447,4.821820667264728e-05,0.006238888888888889,0.9998359775533138,0.6705882352941176,0.027450980392156876
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,little_noisy,amount,0.01,log_gaussian,0.7846923213864198,23.16918297248753,0.9029548842609398,25.224491559052453,0.11826256287452008,2.055308586564923,2.5605831704611046,2.669201560448034,2.652694803273734,0.004812190571962333,0.06936995438921906,0.0029369169411284633,0.05419332930470745,0.0099113736781321,0.003002968966431969,0.006200925925925926,0.9900789628970074,0.8833452655556429,0.3438970806232758
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,noisy,amount,0.03,frequency_domain,0.4912120480113727,18.424697977124925,0.47338441378024054,21.582936087545296,-0.01782763423113215,3.1582381104203705,2.5605831704611046,2.831857568844567,3.970158073838962,0.014303257866869612,0.11959622848095842,0.006860071540995104,0.08282554884210007,0.017171536385231036,0.00694554598842146,0.018524074074074075,0.9764878727616498,0.8471265762869491,0.6579568666627525
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,noisy,amount,0.03,anscombe_naive,0.4912120480113727,18.424697977124925,0.4912120480113667,18.424697977124925,-5.995204332975845e-15,0.0,2.5605831704611046,2.831857568844567,2.815936467334966,0.014303257866869612,0.11959622848095842,0.014303257866869612,0.11959622848095842,0.015145511982570895,0.014372430005553428,0.0004166666666666667,0.9523609697871679,1.0,1.0
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,noisy,amount,0.03,anscombe_exact,0.4912120480113727,18.424697977124925,0.1348128730476044,10.913492330312613,-0.3563991749637683,-7.5112056468123125,2.5605831704611046,2.831857568844567,1.6682237538933689,0.014303257866869612,0.11959622848095842,0.014303257866869618,0.11959622848095845,0.263166194625998,0.08103091947541531,0.003941666666666666,0.9523609697871679,1.25,1.25
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,noisy,amount,0.03,median_clustering,0.4912120480113727,18.424697977124925,0.9921565989027803,42.324448846618274,0.5009445508914077,23.89975086949335,2.5605831704611046,2.831857568844567,2.561450452659164,0.014303257866869612,0.11959622848095842,5.8549945129471645e-05,0.007651793589052938,0.001327131445170661,5.8553804092443095e-05,0.01865925925925926,0.9998008144714461,0.5450980392156862,0.03137254901960784
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,noisy,amount,0.03,log_gaussian,0.4912120480113727,18.424697977124925,0.8168575283402806,20.914603011731675,0.3256454803289079,2.4899050346067497,2.5605831704611046,2.831857568844567,2.7750115637708683,0.014303257866869612,0.11959622848095842,0.0076808879715439295,0.08764067532569526,0.022339475649903653,0.008101019896595743,0.01810648148148148,0.9744421714501027,0.9372821096283751,0.5083579725642235
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,very_noisy,amount,0.06,frequency_domain,0.24649234480383178,15.422622517701853,0.2309660880958956,19.934442520336567,-0.01552625670793617,4.511820002634714,2.5605831704611046,3.031760815603982,5.116679871776666,0.02840190893753114,0.1685286590984784,0.009811874732482094,0.0990549076648002,0.033001259866789305,0.01015209675026654,0.037047222222222224,0.9660529049893495,0.8868688060655161,0.5330301397582555
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,very_noisy,amount,0.06,anscombe_naive,0.24649234480383178,15.422622517701853,0.24648137053234898,15.422619483833511,-1.0974271482805387e-05,-3.0338683423281054e-06,2.5605831704611046,3.031760815603982,3.016897451653032,0.02840190893753114,0.1685286590984784,0.028401923176223844,0.1685287013426017,0.030276101989547603,0.028690495685698494,0.0029574074074074073,0.9073442472542801,1.0000000000000007,1.0
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,very_noisy,amount,0.06,anscombe_exact,0.24649234480383178,15.422622517701853,0.07877542137010533,10.013736428084334,-0.16771692343372646,-5.4088860896175195,2.5605831704611046,3.031760815603982,1.8829424798665508,0.02840190893753114,0.1685286590984784,0.02840192317622385,0.16852870134260173,0.276395537564615,0.09968420673380125,0.007692592592592593,0.9073442472542801,1.2500000000000007,1.25
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,very_noisy,amount,0.06,median_clustering,0.24649234480383178,15.422622517701853,0.9916684096548455,41.11167469182518,0.7451760648510137,25.689052174123326,2.5605831704611046,3.031760815603982,2.569531177019194,0.02840190893753114,0.1685286590984784,7.741238714407085e-05,0.008798430947849215,0.0014397240377632527,7.741632135788229e-05,0.03755833333333333,0.9997366346793551,0.6745098039215687,0.03137254901960784
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,very_noisy,amount,0.06,log_gaussian,0.24649234480383178,15.422622517701853,0.7698166974197322,18.22622549172382,0.5233243526159005,2.803602974021967,2.5605831704611046,3.031760815603982,2.861985328476165,0.02840190893753114,0.1685286590984784,0.013775728614456152,0.11737004990395186,0.03780109959760803,0.015044489336547636,0.03557962962962963,0.9551318723232408,0.9601356061921944,0.5858351039995829
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,extremely_noisy,amount,0.12,frequency_domain,0.07726401670245671,12.44299564421539,0.1051325884886482,19.396334211367346,0.027868571786191496,6.953338567151956,2.5605831704611046,3.3425449893881667,6.407797651419307,0.055872250064440486,0.23637311620495358,0.010382180172802173,0.10189298392334073,0.059536413964213226,0.011491231630146363,0.07263518518518519,0.9657295412550376,0.7689660795235002,0.4077793097666028
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,extremely_noisy,amount,0.12,anscombe_naive,0.07726401670245671,12.44299564421539,0.09475610901291442,13.916424108531062,0.017492092310457716,1.4734284643156723,2.5605831704611046,3.3425449893881667,3.9437459210785306,0.055872250064440486,0.23637311620495358,0.03983007917801107,0.19957474584228102,0.0519482215870232,0.04058425603345735,0.06372962962962964,0.8689951661856237,1.0000000000000007,0.9687836366189577
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,extremely_noisy,amount,0.12,anscombe_exact,0.07726401670245671,12.44299564421539,0.047968118184147236,9.324999132100519,-0.029295898518309473,-3.117996512114871,2.5605831704611046,3.3425449893881667,2.942895139508053,0.055872250064440486,0.23637311620495358,0.03983007917801108,0.19957474584228108,0.2921234873965188,0.11681539633066385,0.029666666666666668,0.8689951661856236,1.2500000000000007,1.2151491082864216
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,extremely_noisy,amount,0.12,median_clustering,0.07726401670245671,12.44299564421539,0.990698254384038,39.23669242389314,0.9134342376815813,26.79369677967775,2.5605831704611046,3.3425449893881667,2.5716351978316023,0.055872250064440486,0.23637311620495358,0.00011921277990736651,0.010918460509951324,0.0016372367465504716,0.00011921496005809729,0.07458796296296297,0.9995944156204575,0.792156862745098,0.03529411764705881
Pistachio_Image_Dataset_19_kirmizi 56,salt_pepper,extremely_noisy,amount,0.12,log_gaussian,0.07726401670245671,12.44299564421539,0.7428795779002962,15.012406533204297,0.6656155611978395,2.569410888988907,2.5605831704611046,3.3425449893881667,2.9472454116605094,0.055872250064440486,0.23637311620495358,0.027301250107882154,0.16523089937382218,0.06733092449363401,0.03153256841521438,0.06757592592592593,0.9139917874390696,0.9776124738471319,0.7216551216616799
Pistachio_Image_Dataset_19_kirmizi 56,speckle,little_noisy,var,0.01,frequency_domain,0.814531583261771,28.501195435755896,0.8543056182419093,31.720015301124867,0.03977403498013832,3.218819865368971,2.5605831704611046,2.656442744843849,2.6697130444551695,0.0014011355017442468,0.03743174457254493,0.0006620124465695614,0.025729602534232072,0.010290710589274893,0.0006729742852475813,0.1920425925925926,0.9978383073994388,0.26846140101246774,0.10924624793659611
Pistachio_Image_Dataset_19_kirmizi 56,speckle,little_noisy,var,0.01,anscombe_naive,0.814531583261771,28.501195435755896,0.8145315832617753,28.501195435755896,4.3298697960381105e-15,0.0,2.5605831704611046,2.656442744843849,2.656442744843849,0.0014011355017442468,0.03743174457254493,0.0014011355017442533,0.037431744572545014,0.014374281031942325,0.0014121487840978192,0.08508333333333333,0.995251278124878,0.3884718398736622,0.1600459128928734
