image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_14_lotad,poisson,little_noisy,peak,1024.0,anscombe_exact,0.9984868610850489,43.66117286874111,0.10378757512479368,12.038616665166979,-0.8946992859602553,-31.622556203574135,0.883216463410174,0.9824999951871023,0.9376776049772665,4.304089854987165e-05,0.006560556268326006,4.304089854987167e-05,0.006560556268326008,0.24998828940575188,0.06253718573856384,0.0,0.999144073830733,0.35188802083333337,0.2752604166666667
Pokemon_14_lotad,poisson,little_noisy,peak,1024.0,median_clustering,0.9984868610850489,43.66117286874111,0.9636674921316711,27.324433381971723,-0.03481936895337778,-16.33673948676939,0.883216463410174,0.9824999951871023,0.952325123684773,4.304089854987165e-05,0.006560556268326006,0.0018474219471877008,0.04298164663187883,0.006267982011959877,0.001851640459426755,0.02502314814814815,0.9627336670342397,1.0,0.18131755514705933
Pokemon_14_lotad,poisson,little_noisy,peak,1024.0,log_gaussian,0.9984868610850489,43.66117286874111,0.40130322286003334,24.622364302974017,-0.5971836382250155,-19.038808565767095,0.883216463410174,0.9824999951871023,1.198423712944368,4.304089854987165e-05,0.006560556268326006,0.0033738289117540097,0.058084670195792706,0.0245387424306058,0.0034495589391725697,0.017060185185185185,0.9355352426814079,0.9456307373503213,0.2679165553029658
Pokemon_14_lotad,poisson,noisy,peak,512.0,frequency_domain,0.9972418903153489,40.678590760007765,0.9876971074065503,35.00917699574805,-0.009544782908798677,-5.6694137642597155,0.883216463410174,0.9857986069858431,1.1612009558684084,8.553010032159854e-05,0.009248248500207947,0.0003155530955937017,0.017763814218621565,0.003890864063821998,0.0003155602565180179,0.037800925925925925,0.9939615207434684,0.3583769064342631,0.08418057334046247
Pokemon_14_lotad,poisson,noisy,peak,512.0,anscombe_naive,0.9972418903153489,40.678590760007765,0.9972418903153493,40.678590760007765,3.3306690738754696e-16,0.0,0.883216463410174,0.9857986069858431,0.9857986069858431,8.553010032159854e-05,0.009248248500207947,8.553010032159871e-05,0.009248248500207957,0.0020329990539342383,8.553442180760164e-05,0.019351851851851853,0.9982988320435503,0.16822916666666665,0.049220052083333576
Pokemon_14_lotad,poisson,noisy,peak,512.0,anscombe_exact,0.9972418903153489,40.678590760007765,0.10271213879642573,12.037541799581614,-0.8945297515189232,-28.64104896042615,0.883216463410174,0.9857986069858431,0.9440662574653089,8.553010032159854e-05,0.009248248500207947,8.553010032159869e-05,0.009248248500207955,0.24993426198966395,0.06255266541663958,0.0,0.9982988320435503,0.41822916666666665,0.2847695312500008
Pokemon_14_lotad,poisson,noisy,peak,512.0,median_clustering,0.9972418903153489,40.678590760007765,0.9632830572823279,27.313707001499417,-0.03395883303302105,-13.364883758508348,0.883216463410174,0.9857986069858431,0.9553382163576654,8.553010032159854e-05,0.009248248500207947,0.001851512019688512,0.04302919961710317,0.006446885850694445,0.0018562193680575479,0.027824074074074074,0.9627061273059793,1.0,0.17942708333333335
Pokemon_14_lotad,poisson,noisy,peak,512.0,log_gaussian,0.9972418903153489,40.678590760007765,0.41501943726588747,24.593935876954806,-0.5822224530494615,-16.08465488305296,0.883216463410174,0.9857986069858431,1.2009077828975874,8.553010032159854e-05,0.009248248500207947,0.0034011730532846353,0.0583195769299181,0.02442661370296276,0.003472213428147205,0.02141203703703704,0.9350350444491217,0.9481517135468731,0.27118856108759676
Pokemon_14_lotad,poisson,very_noisy,peak,255.0,frequency_domain,0.9950718134111399,37.76403415825058,0.9851787832098831,33.986233917433466,-0.00989303020125687,-3.7778002408171147,0.883216463410174,0.9900598714722119,1.1707510678626178,0.00016733874075549116,0.012935947617221211,0.00039934591601225043,0.01998364121005605,0.004441220862024034,0.000399371075881692,0.04178240740740741,0.9922488999280311,0.3992701334475509,0.0931793010353253
Pokemon_14_lotad,poisson,very_noisy,peak,255.0,anscombe_naive,0.9950718134111399,37.76403415825058,0.9950718134111419,37.76403415825058,1.9984014443252818e-15,0.0,0.883216463410174,0.9900598714722119,0.9900598714722119,0.00016733874075549116,0.012935947617221211,0.0001673387407554911,0.01293594761722121,0.0028656500287021426,0.0001673387745211641,0.016944444444444446,0.9966852132970782,0.1647058963775635,0.0705882271230221
Pokemon_14_lotad,poisson,very_noisy,peak,255.0,anscombe_exact,0.9950718134111399,37.76403415825058,0.10075063707367589,12.029386131250781,-0.894321176337464,-25.7346480269998,0.883216463410174,0.9900598714722119,0.9349847852138015,0.00016733874075549116,0.012935947617221211,0.00016733874075549113,0.012935947617221211,0.2500058108237794,0.06267024418641083,0.0003935185185185185,0.9966852132970784,0.4147058963775635,0.3009804090261462
Pokemon_14_lotad,poisson,very_noisy,peak,255.0,median_clustering,0.9950718134111399,37.76403415825058,0.9624978988855858,27.24787560340815,-0.03257391452555414,-10.51615855484243,0.883216463410174,0.9900598714722119,0.9611618483215746,0.00016733874075549116,0.012935947617221211,0.0018797909300556459,0.04335655579097175,0.006693536613492286,0.0018845707214120973,0.029814814814814815,0.9621124350786444,1.0,0.17254903717835746
Pokemon_14_lotad,poisson,very_noisy,peak,255.0,log_gaussian,0.9950718134111399,37.76403415825058,0.40585742172077177,24.61018821121646,-0.5892143916903682,-13.153845947034121,0.883216463410174,0.9900598714722119,1.2072169339602967,0.00016733874075549116,0.012935947617221211,0.003393863223344167,0.05825687275630376,0.024117569760818976,0.00345924386095161,0.026643518518518518,0.9350639038603193,0.9453607635494748,0.274012350094398
Pokemon_14_lotad,poisson,extremely_noisy,peak,128.0,frequency_domain,0.9917249699522303,34.89086885849631,0.9821710079410083,32.882570208437215,-0.00955396201122194,-2.0082986500590962,0.883216463410174,0.993182099159851,1.1741211900796655,0.0003242629127288523,0.018007301650409823,0.0005149217454897855,0.022691887217456935,0.005168652928848612,0.0005149238161094719,0.04490740740740741,0.9899387109114834,0.4412995465722095,0.10795240091054709
Pokemon_14_lotad,poisson,extremely_noisy,peak,128.0,anscombe_naive,0.9917249699522303,34.89086885849631,0.9917249699522311,34.89086885849631,8.881784197001252e-16,0.0,0.883216463410174,0.993182099159851,0.993182099159851,0.0003242629127288523,0.018007301650409823,0.0003242629127288527,0.018007301650409833,0.003964891975309957,0.0003242747357870504,0.017893518518518517,0.9935860558612226,0.25416666666666665,0.09743106617647129
Pokemon_14_lotad,poisson,extremely_noisy,peak,128.0,anscombe_exact,0.9917249699522303,34.89086885849631,0.09784577147622857,12.02248509318797,-0.8938791984760017,-22.86838376530834,0.883216463410174,0.993182099159851,0.9327873658559948,0.0003242629127288523,0.018007301650409823,0.0003242629127288527,0.018007301650409833,0.2498913625635451,0.06276990779225097,0.002199074074074074,0.9935860558612226,0.5041666666666667,0.3182319240196084
Pokemon_14_lotad,poisson,extremely_noisy,peak,128.0,median_clustering,0.9917249699522303,34.89086885849631,0.9619419976625266,27.205253412200975,-0.029782972289703613,-7.685615446295337,0.883216463410174,0.993182099159851,0.9630228272059963,0.0003242629127288523,0.018007301650409823,0.001897072227149466,0.04355539262995417,0.006868839216820986,0.0019031571845139733,0.03409722222222222,0.9619117602935915,1.0,0.17502604166667202
Pokemon_14_lotad,poisson,extremely_noisy,peak,128.0,log_gaussian,0.9917249699522303,34.89086885849631,0.4234649691650696,24.595411528052775,-0.5682600007871607,-10.295457330443536,0.883216463410174,0.993182099159851,1.2007383739300919,0.0003242629127288523,0.018007301650409823,0.0034253180231082836,0.058526216545308,0.023250346844743742,0.0034710338356383624,0.03136574074074074,0.9347448949113478,0.9447345158870796,0.28099619136330845
Pokemon_14_lotad,salt_pepper,little_noisy,amount,0.01,frequency_domain,0.8016482197986988,23.05035456862865,0.7666982018266988,26.391067399134815,-0.034950017972000036,3.340712830506167,0.883216463410174,1.0139954765244483,1.9218431425644615,0.004931899095439975,0.07022748105578026,0.002267087369243761,0.047613940912759584,0.009607669660754001,0.002295584375247291,0.005439814814814815,0.9546012325568989,0.7035903115589347,0.13951385493599214
Pokemon_14_lotad,salt_pepper,little_noisy,amount,0.01,anscombe_naive,0.8016482197986988,23.05035456862865,0.8016482197987042,23.05035456862865,5.329070518200751e-15,0.0,0.883216463410174,1.0139954765244483,1.0125795178197758,0.004931899095439975,0.07022748105578026,0.004931899095439969,0.07022748105578022,0.005106390704430358,0.004954097426915573,0.00011574074074074075,0.912834355790223,1.0,2.1094237467877974e-15
