image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pistachio_Image_Dataset_3_kirmizi 224,speckle,little_noisy,var,0.01,anscombe_exact,0.8108390231855779,28.7142434414927,0.07111374770258863,11.964533732886228,-0.7397252754829893,-16.749709708606474,2.6753080059178123,2.7081960660493554,1.9540307657135618,0.0013443317206970511,0.03666512949243533,0.0013443317206970513,0.03666512949243533,0.2495505138090816,0.06361310974593327,0.012683333333333333,0.9939352447979166,0.5205882352941177,0.37187225639244265
Pistachio_Image_Dataset_3_kirmizi 224,speckle,little_noisy,var,0.01,median_clustering,0.8108390231855779,28.7142434414927,0.9363644581239671,37.875487398673286,0.1255254349383892,9.161243957180584,2.6753080059178123,2.7081960660493554,2.6690165051692163,0.0013443317206970511,0.03666512949243533,0.00016300514842410504,0.012767346961060667,0.0049929712714851604,0.00016309898567290436,0.19924166666666668,0.9992616527324696,0.3880575850403125,0.051546895583169626
Pistachio_Image_Dataset_3_kirmizi 224,speckle,little_noisy,var,0.01,log_gaussian,0.8108390231855779,28.7142434414927,0.9308500028146584,32.458173029887845,0.12001097962908047,3.743929588395144,2.6753080059178123,2.7081960660493554,2.6635363168485773,0.0013443317206970511,0.03666512949243533,0.0005604895840646109,0.02367466122386149,0.006465667074076104,0.0005677834076963121,0.20518796296296296,0.9974904998980425,0.646838183239315,0.0601658429999187
Pistachio_Image_Dataset_3_kirmizi 224,speckle,noisy,var,0.02,frequency_domain,0.7897742498268595,25.970875307908567,0.8275844672756815,30.337251356356706,0.03781021744882196,4.366376048448139,2.6753080059178123,2.7277968319399566,2.729769792497542,0.002527261457828881,0.050271875415871255,0.0009237716317433013,0.030393611692974255,0.012252865217312635,0.0009252835993446566,0.20699814814814815,0.9958085784975548,0.3217199906442325,0.12484386361699783
Pistachio_Image_Dataset_3_kirmizi 224,speckle,noisy,var,0.02,anscombe_naive,0.7897742498268595,25.970875307908567,0.7897742498268695,25.970875307908567,9.992007221626409e-15,0.0,2.6753080059178123,2.7277968319399566,2.7277968319399566,0.002527261457828881,0.050271875415871255,0.002527261457828883,0.05027187541587128,0.02011171563486335,0.00252878827515273,0.09058981481481482,0.9886024111466227,0.549167494757387,0.20537036726861063
Pistachio_Image_Dataset_3_kirmizi 224,speckle,noisy,var,0.02,anscombe_exact,0.7897742498268595,25.970875307908567,0.051066069972407896,11.910401873085954,-0.7387081798544516,-14.060473434822613,2.6753080059178123,2.7277968319399566,1.9980776060851415,0.002527261457828881,0.050271875415871255,0.0025272614578288836,0.05027187541587128,0.2490205845325351,0.06441096602647452,0.030064814814814815,0.9886024111466235,0.5899597592896387,0.40981262925905704
Pistachio_Image_Dataset_3_kirmizi 224,speckle,noisy,var,0.02,median_clustering,0.7897742498268595,25.970875307908567,0.9061446530553158,35.4075722560364,0.11637040322845627,9.436696948127835,2.6753080059178123,2.7277968319399566,2.6796773839753825,0.002527261457828881,0.050271875415871255,0.00028775198925516746,0.016963254088032977,0.006733222363772642,0.0002879007355164146,0.20055,0.9986966017133935,0.3969103822099589,0.06938288606959801
Pistachio_Image_Dataset_3_kirmizi 224,speckle,noisy,var,0.02,log_gaussian,0.7897742498268595,25.970875307908567,0.9008069783566538,31.48686790132826,0.11103272852979429,5.515992593419693,2.6753080059178123,2.7277968319399566,2.6642707150996325,0.002527261457828881,0.050271875415871255,0.0006921506906037534,0.02630875691863364,0.008400967467981926,0.0007100896946129785,0.20533518518518518,0.99698477836601,0.6455711867907119,0.0841272279900741
Pistachio_Image_Dataset_3_kirmizi 224,speckle,very_noisy,var,0.04,frequency_domain,0.7751074260704666,23.29233096361556,0.8123006175318848,28.724855189008508,0.037193191461418196,5.4325242253929495,2.6753080059178123,2.753921553311174,2.7335811675127895,0.004677713822257716,0.06839381421048044,0.0013333884608650193,0.03651559202402474,0.014644298066643436,0.0013412646577389193,0.2090861111111111,0.9939675839875934,0.407196713236339,0.15154229636717212
Pistachio_Image_Dataset_3_kirmizi 224,speckle,very_noisy,var,0.04,anscombe_naive,0.7751074260704666,23.29233096361556,0.7751074260704599,23.29233096361556,-6.661338147750939e-15,0.0,2.6753080059178123,2.753921553311174,2.753921553311174,0.004677713822257716,0.06839381421048044,0.004677713822257723,0.06839381421048049,0.02737515537901651,0.004685618261684685,0.08539629629629629,0.9789013680028505,0.7271082646725476,0.27893994280981393
Pistachio_Image_Dataset_3_kirmizi 224,speckle,very_noisy,var,0.04,anscombe_exact,0.7751074260704666,23.29233096361556,0.037215574755014025,11.819069461262835,-0.7378918513154525,-11.473261502352724,2.6753080059178123,2.753921553311174,2.0529824292728653,0.004677713822257716,0.06839381421048044,0.004677713822257722,0.06839381421048048,0.24897703038232208,0.06577987651557979,0.050081481481481484,0.9789013680028507,0.6813725490196079,0.45280333053173794
Pistachio_Image_Dataset_3_kirmizi 224,speckle,very_noisy,var,0.04,median_clustering,0.7751074260704666,23.29233096361556,0.870934970690637,32.80873741327256,0.0958275446201704,9.516406449657001,2.6753080059178123,2.753921553311174,2.6901350575965797,0.004677713822257716,0.06839381421048044,0.0005234340523105892,0.022878681175071896,0.009139476235429479,0.0005237526805343156,0.20111574074074073,0.9976298494500312,0.38677475029521763,0.09411764705882353
Pistachio_Image_Dataset_3_kirmizi 224,speckle,very_noisy,var,0.04,log_gaussian,0.7751074260704666,23.29233096361556,0.8654104123576069,29.77890182017005,0.09030298628714029,6.48657085655449,2.6753080059178123,2.753921553311174,2.659853423903664,0.004677713822257716,0.06839381421048044,0.0009988236233626263,0.031604170980467534,0.011544500086315962,0.0010522279120605501,0.20289074074074073,0.995951015045416,0.6527866235051116,0.1223536963688416
Pistachio_Image_Dataset_3_kirmizi 224,speckle,extremely_noisy,var,0.08,frequency_domain,0.7654359015049105,20.70763776052801,0.8087391811764525,27.75416204600149,0.043303279671542017,7.046524285473481,2.6753080059178123,2.789014898064152,2.73265939060468,0.008462122837599466,0.09198979746471597,0.0016429226571853658,0.0405329823376638,0.016272580828131544,0.0016771959128383974,0.21048425925925926,0.992806919987209,0.4842120728942161,0.17132613928842835
Pistachio_Image_Dataset_3_kirmizi 224,speckle,extremely_noisy,var,0.08,anscombe_naive,0.7654359015049105,20.70763776052801,0.7654359015049134,20.70763776052801,2.886579864025407e-15,0.0,2.6753080059178123,2.789014898064152,2.789014898064152,0.008462122837599466,0.09198979746471597,0.008462122837599477,0.09198979746471604,0.03662478843948028,0.008496424917941186,0.07955370370370371,0.9617868513216931,0.9359581866443103,0.382080856186686
Pistachio_Image_Dataset_3_kirmizi 224,speckle,extremely_noisy,var,0.08,anscombe_exact,0.7654359015049105,20.70763776052801,0.02827926163013239,11.670568437771609,-0.7371566398747781,-9.0370693227564,2.6753080059178123,2.789014898064152,2.1201952874418395,0.008462122837599466,0.09198979746471597,0.008462122837599475,0.09198979746471603,0.2508617655147783,0.06806802602342071,0.06837037037037037,0.9617868513216932,0.7441176470588236,0.4982389093143246
Pistachio_Image_Dataset_3_kirmizi 224,speckle,extremely_noisy,var,0.08,median_clustering,0.7654359015049105,20.70763776052801,0.8379090371151757,30.078232332205182,0.07247313561026525,9.370594571677174,2.6753080059178123,2.789014898064152,2.702952964473476,0.008462122837599466,0.09198979746471597,0.0009816390721909785,0.031331119868127574,0.012529537398033665,0.0009821476159410892,0.2000537037037037,0.9955618020573581,0.42128741181202184,0.12941176470588234
Pistachio_Image_Dataset_3_kirmizi 224,speckle,extremely_noisy,var,0.08,log_gaussian,0.7654359015049105,20.70763776052801,0.8262991683981338,26.73760930659229,0.0608632668932233,6.0299715460642815,2.6753080059178123,2.789014898064152,2.658480727186136,0.008462122837599466,0.09198979746471597,0.0019327197801995441,0.04396270897248649,0.017586697889863667,0.0021195275664084635,0.19524074074074074,0.9930723283591139,0.7049056924056046,0.19212384079517764
