image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_10_dustox,poisson,little_noisy,peak,1024.0,anscombe_exact,0.9969972795730483,40.21231484667795,0.2150071610625309,12.034907987227845,-0.7819901185105174,-28.1774068594501,1.8334597418314085,1.9995932400753902,1.9322301080539337,9.522875940282093e-05,0.00975852239854072,9.522875940282096e-05,0.009758522398540722,0.24999076724693156,0.06259061246811232,0.0,0.9990955128132245,0.3535807291666665,0.2872395833333333
Pokemon_10_dustox,poisson,little_noisy,peak,1024.0,median_clustering,0.9969972795730483,40.21231484667795,0.881309834602098,22.913625226065886,-0.11568744497095029,-17.298689620612063,1.8334597418314085,1.9995932400753902,1.9268291715735852,9.522875940282093e-05,0.00975852239854072,0.005105380722204566,0.07145194694481435,0.017973097015137073,0.005112548928975987,0.03777777777777778,0.9502174679801461,1.0,0.3417981770833336
Pokemon_10_dustox,poisson,little_noisy,peak,1024.0,log_gaussian,0.9969972795730483,40.21231484667795,0.42163223899197916,21.746712077740607,-0.5753650405810691,-18.46560276893734,1.8334597418314085,1.9995932400753902,2.2946699716075747,9.522875940282093e-05,0.00975852239854072,0.006688399935661979,0.08178263835107044,0.0338669491376776,0.006688500936689198,0.029166666666666667,0.9381812616908032,0.9506913365351226,0.4448979471061101
Pokemon_10_dustox,poisson,noisy,peak,512.0,frequency_domain,0.9939794453273839,37.1063341474969,0.9700555478080092,29.388839115149267,-0.023923897519374737,-7.717495032347635,1.8334597418314085,2.0075593158720264,2.250134524135314,0.0001946908241565285,0.01395316538125054,0.0011510285351261295,0.03392681144944407,0.010603684312638898,0.0011511080431654826,0.06893518518518518,0.9892881683797794,0.4078153998516161,0.1585158327723179
Pokemon_10_dustox,poisson,noisy,peak,512.0,anscombe_naive,0.9939794453273839,37.1063341474969,0.993979445327379,37.1063341474969,-4.884981308350689e-15,0.0,1.8334597418314085,2.0075593158720264,2.0075593158720264,0.0001946908241565285,0.01395316538125054,0.00019469082415652828,0.013953165381250531,0.004622442285653767,0.0001947002841099308,0.042847222222222224,0.9981584241379828,0.14062499999999978,0.06432291666666656
Pokemon_10_dustox,poisson,noisy,peak,512.0,anscombe_exact,0.9939794453273839,37.1063341474969,0.21225328821307002,12.024324256565233,-0.7817261571143139,-25.08200989093167,1.8334597418314085,2.0075593158720264,1.9250311025334617,0.0001946908241565285,0.01395316538125054,0.00019469082415652834,0.013953165381250533,0.2500972622917811,0.06274333143000047,0.0,0.9981584241379832,0.3906249999999998,0.30351593137254906
Pokemon_10_dustox,poisson,noisy,peak,512.0,median_clustering,0.9939794453273839,37.1063341474969,0.8812318279595214,22.904120408466937,-0.11274761736786254,-14.202213739029965,1.8334597418314085,2.0075593158720264,1.9406096846714722,0.0001946908241565285,0.01395316538125054,0.005116662030256967,0.07153084670446008,0.01817434885195398,0.005123750328319973,0.04173611111111111,0.9501066744781714,1.0,0.3412760416666667
Pokemon_10_dustox,poisson,noisy,peak,512.0,log_gaussian,0.9939794453273839,37.1063341474969,0.42875500329772215,21.73568157456726,-0.5652244420296617,-15.370652572929643,1.8334597418314085,2.0075593158720264,2.298729511002162,0.0001946908241565285,0.01395316538125054,0.006705424608170875,0.0818866570826461,0.033857800807940444,0.006705510432739423,0.039375,0.9379177478122515,0.9527136816660638,0.4435202404778181
Pokemon_10_dustox,poisson,very_noisy,peak,255.0,frequency_domain,0.9892918070886481,34.212124606563144,0.966600548485346,28.9602650745362,-0.02269125860330201,-5.251859532026945,1.8334597418314085,2.011826538420771,2.2439266702457292,0.0003791096933087131,0.01947073941350747,0.0012703923713689184,0.0356425640403285,0.011415372956115237,0.0012704965572364682,0.07861111111111112,0.9881258596239388,0.39552191811845516,0.16317032328122388
Pokemon_10_dustox,poisson,very_noisy,peak,255.0,anscombe_naive,0.9892918070886481,34.212124606563144,0.9892918070886485,34.21212460656314,4.440892098500626e-16,-7.105427357601002e-15,1.8334597418314085,2.011826538420771,2.011826538420771,0.0003791096933087131,0.01947073941350747,0.00037910969330871283,0.01947073941350746,0.006407135120172898,0.00037912946615020597,0.035925925925925924,0.9964222779034405,0.2039215688611945,0.09019606709480299
