image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_19_palkia,poisson,noisy,peak,512.0,log_gaussian,0.9826435646174595,32.70153872254273,0.49720873943239763,18.226215993155787,-0.48543482518506187,-14.475322729386942,3.0310129325151856,3.7008772807500057,4.32932926980754,0.0005368183571201587,0.023169340886614768,0.014654940471855992,0.12105759154987344,0.062142575413839996,0.01504452224077914,0.08858796296296297,0.9506700090873833,0.9312483840585617,0.5677146975041297
Pokemon_19_palkia,poisson,very_noisy,peak,255.0,frequency_domain,0.9724772974831194,29.69717618422461,0.9411117238282319,25.405577030120114,-0.03136557365488746,-4.291599154104496,3.0310129325151856,3.696870447364122,4.271633284004446,0.0010721993659658985,0.03274445549960937,0.0028801272810078547,0.05366681731766711,0.0259958438026348,0.002880330326106565,0.17050925925925925,0.9902926438400004,0.46155892520096553,0.20982272928060564
Pokemon_19_palkia,poisson,very_noisy,peak,255.0,anscombe_naive,0.9724772974831194,29.69717618422461,0.972477297483121,29.69717618422461,1.5543122344752192e-15,0.0,3.0310129325151856,3.696870447364122,3.696870447364122,0.0010721993659658985,0.03274445549960937,0.0010721993659658985,0.03274445549960937,0.01574555283168376,0.0010722162417973555,0.07724537037037037,0.9963394959860932,0.25098037719726585,0.12156862417856873
Pokemon_19_palkia,poisson,very_noisy,peak,255.0,anscombe_exact,0.9724772974831194,29.69717618422461,0.44486875644619833,11.962891437725622,-0.5276085410369211,-17.734284746498986,3.0310129325151856,3.696870447364122,2.7982196670573876,0.0010721993659658985,0.03274445549960937,0.0010721993659658985,0.03274445549960937,0.25012990701080806,0.06363716974720139,0.00400462962962963,0.9963394959860924,0.5009803771972658,0.35588240623474143
Pokemon_19_palkia,poisson,very_noisy,peak,255.0,median_clustering,0.9724772974831194,29.69717618422461,0.8595616807652621,20.494256429192642,-0.11291561671785733,-9.202919755031967,3.0310129325151856,3.696870447364122,3.77649748334977,0.0010721993659658985,0.03274445549960937,0.008907164647379813,0.09437777623667457,0.03743772742832479,0.008924304026459872,0.11981481481481482,0.9688998701099596,1.0,0.40784314292669294
Pokemon_19_palkia,poisson,very_noisy,peak,255.0,log_gaussian,0.9724772974831194,29.69717618422461,0.5038148447406688,18.182149400780283,-0.46866245274245055,-11.515026783444327,3.0310129325151856,3.696870447364122,4.329723511230695,0.0010721993659658985,0.03274445549960937,0.014777006650303943,0.1215607117875835,0.06209160256470175,0.01519795169858062,0.10814814814814815,0.9501288836074837,0.9356299381285739,0.5709556352733078
Pokemon_19_palkia,poisson,extremely_noisy,peak,128.0,frequency_domain,0.9565413384189972,26.771726444163964,0.9272404934416074,24.409125591042773,-0.02930084497738983,-2.36260085312119,3.0310129325151856,3.6817577471761367,4.27816516486425,0.0021029173974880465,0.045857577318127556,0.0036229577952653024,0.06019101091745596,0.029604962871189543,0.003623159398020807,0.19030092592592593,0.9876971860573343,0.5035174911432623,0.22548086093564035
Pokemon_19_palkia,poisson,extremely_noisy,peak,128.0,anscombe_naive,0.9565413384189972,26.771726444163964,0.9565413384189894,26.771726444163964,-7.882583474838611e-15,0.0,3.0310129325151856,3.6817577471761367,3.6817577471761367,0.0021029173974880465,0.045857577318127556,0.0021029173974880465,0.045857577318127556,0.022136113806055444,0.0021029422941708574,0.09284722222222222,0.9928572348288527,0.3671874999999998,0.16822916666666665
Pokemon_19_palkia,poisson,extremely_noisy,peak,128.0,anscombe_exact,0.9565413384189972,26.771726444163964,0.42980233453309435,11.892176630633514,-0.5267390038859029,-14.87954981353045,3.0310129325151856,3.6817577471761367,2.8265188250447153,0.0021029173974880465,0.045857577318127556,0.0021029173974880465,0.045857577318127556,0.25016545465118967,0.06468183570772863,0.016203703703703703,0.9928572348288527,0.6171874999999998,0.39947916666666694
Pokemon_19_palkia,poisson,extremely_noisy,peak,128.0,median_clustering,0.9565413384189972,26.771726444163964,0.8546895618895674,20.365310462085016,-0.1018517765294299,-6.406415982078947,3.0310129325151856,3.6817577471761367,3.7774776551422287,0.0021029173974880465,0.045857577318127556,0.009167743164440405,0.09574833243686495,0.039116849213643785,0.009193247531120238,0.13534722222222223,0.967982960771289,1.0,0.4135416666666667
Pokemon_19_palkia,poisson,extremely_noisy,peak,128.0,log_gaussian,0.9565413384189972,26.771726444163964,0.5116658765363508,18.109668536927476,-0.4448754618826465,-8.662057907236488,3.0310129325151856,3.6817577471761367,4.327805885620197,0.0021029173974880465,0.045857577318127556,0.01496836473007584,0.12234526852345308,0.06215224424255307,0.015453723812466598,0.13025462962962964,0.9494399181138737,0.9380943691274741,0.5748586155849711
Pokemon_19_palkia,salt_pepper,little_noisy,amount,0.01,frequency_domain,0.8669573077232803,23.183625456810134,0.822540097442081,23.77729241404583,-0.04441721028119927,0.5936669572356976,3.0310129325151856,3.1509389806744954,4.789350856636323,0.004797625208640537,0.06926489160202691,0.00418030105703576,0.06465524771459591,0.027404418293764804,0.004190547411547828,0.006412037037037037,0.9858224770819253,0.8020772303540422,0.2620530976195322
Pokemon_19_palkia,salt_pepper,little_noisy,amount,0.01,anscombe_naive,0.8669573077232803,23.183625456810134,0.8669573077232738,23.183625456810134,-6.439293542825908e-15,0.0,3.0310129325151856,3.1509389806744954,3.18025255712336,0.004797625208640537,0.06926489160202691,0.004797625208640537,0.06926489160202691,0.0052804103122733185,0.004804381149700258,4.6296296296296294e-05,0.9836169536739414,1.0,2.1094237467877974e-15
Pokemon_19_palkia,salt_pepper,little_noisy,amount,0.01,anscombe_exact,0.8669573077232803,23.183625456810134,0.4498870568243576,11.636506199252455,-0.4170702508989227,-11.547119257557679,3.0310129325151856,3.1509389806744954,2.587253018341504,0.004797625208640537,0.06926489160202691,0.004797625208640538,0.06926489160202691,0.2543799473493101,0.06860399080837853,0.0018055555555555555,0.9836169536739418,1.25,0.2500000000000021
Pokemon_19_palkia,salt_pepper,little_noisy,amount,0.01,median_clustering,0.8669573077232803,23.183625456810134,0.8675206657124331,20.520376106785182,0.0005633579891528573,-2.6632493500249517,3.0310129325151856,3.1509389806744954,3.099541593654905,0.004797625208640537,0.06926489160202691,0.008868260133672342,0.09417144011680156,0.033252541757443715,0.008870791860680365,0.0062037037037037035,0.9690769374857127,1.0,0.4
Pokemon_19_palkia,salt_pepper,little_noisy,amount,0.01,log_gaussian,0.8669573077232803,23.183625456810134,0.46835148456762904,17.99748771915481,-0.39860582315565124,-5.186137737655322,3.0310129325151856,3.1509389806744954,4.466293137647562,0.004797625208640537,0.06926489160202691,0.01539716620881412,0.1240853182645478,0.06503069979110013,0.01585810277262159,0.0061805555555555555,0.9486832927087744,0.9247697192772425,0.5705321935434665
Pokemon_19_palkia,salt_pepper,noisy,amount,0.03,frequency_domain,0.696455517705128,18.647771894136135,0.6543228293672958,21.23012510769658,-0.042132688337832236,2.5823532135604452,3.0310129325151856,3.3265492919143185,5.3673205479465,0.013607605468620217,0.11665164151704088,0.007476735708245391,0.0864681196062768,0.039789575434007865,0.007533338620484139,0.019305555555555555,0.9743948108618277,0.8127432248642164,0.45257418338223077
Pokemon_19_palkia,salt_pepper,noisy,amount,0.03,anscombe_naive,0.696455517705128,18.647771894136135,0.6964549847260514,18.647770028126644,-5.329790766506193e-07,-1.8660094909250802e-06,3.0310129325151856,3.3265492919143185,3.3721058203410066,0.013607605468620217,0.11665164151704088,0.013607608928428452,0.1166516563466994,0.015273113943747352,0.01365283989009114,0.0005092592592592592,0.9540718537078177,1.0,1.0
