image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_12_wobbuffet,poisson,little_noisy,peak,1024.0,anscombe_exact,0.987294977400658,40.337066218606864,0.16469567315728176,12.03469909247418,-0.8225993042433762,-28.302367126132687,1.2414777874206604,1.5373576601767343,1.4133087983108141,9.25322997005201e-05,0.009619371065746455,9.253229970052015e-05,0.009619371065746458,0.2500021816633203,0.06259362313612032,0.0,0.9992326278211312,0.3515625,0.2876302083333333
Pokemon_12_wobbuffet,poisson,little_noisy,peak,1024.0,median_clustering,0.987294977400658,40.337066218606864,0.9355526374961213,26.72350637153386,-0.051742339904536694,-13.613559847073006,1.2414777874206604,1.5373576601767343,1.4956016118951843,9.25322997005201e-05,0.009619371065746455,0.002125719786264507,0.04610552880365333,0.0087377640690246,0.0021264215397814746,0.05627314814814815,0.9822050719410993,0.8876953125,0.21277148437500226
Pokemon_12_wobbuffet,poisson,little_noisy,peak,1024.0,log_gaussian,0.987294977400658,40.337066218606864,0.2772656425158569,23.419395388616504,-0.710029334884801,-16.91767082999036,1.2414777874206604,1.5373576601767343,1.836490557730809,9.25322997005201e-05,0.009619371065746455,0.00423699388755435,0.06509219528910014,0.037563070512971725,0.00455051406593886,0.05113425925925926,0.9669336326220207,0.898162190787556,0.28895075267745496
Pokemon_12_wobbuffet,poisson,noisy,peak,512.0,frequency_domain,0.9805112646197,37.487585721789394,0.9728000812521062,32.54164455879922,-0.007711183367593799,-4.945941162990174,1.2414777874206604,1.542875458074787,1.7672418528297382,0.00017833522503505792,0.013354221244050809,0.0005569589592851363,0.02359997795094598,0.0063728376525958265,0.0005569747973098718,0.07509259259259259,0.9954411644190657,0.3165477274003674,0.11110886864791866
Pokemon_12_wobbuffet,poisson,noisy,peak,512.0,anscombe_naive,0.9805112646197,37.487585721789394,0.9805112646196953,37.487585721789394,-4.6629367034256575e-15,0.0,1.2414777874206604,1.542875458074787,1.542875458074787,0.00017833522503505792,0.013354221244050809,0.000178335225035058,0.013354221244050812,0.003920956946147692,0.00017833698817041038,0.03328703703703704,0.9985219204080915,0.14843749999999978,0.06523437499999996
Pokemon_12_wobbuffet,poisson,noisy,peak,512.0,anscombe_exact,0.9805112646197,37.487585721789394,0.15832850052354033,12.03028031419872,-0.8221827640961596,-25.457305407590674,1.2414777874206604,1.542875458074787,1.41304972808673,0.00017833522503505792,0.013354221244050809,0.000178335225035058,0.013354221244050812,0.24995801029468603,0.06265734213551342,6.944444444444444e-05,0.9985219204080913,0.3984374999999998,0.30169401041666705
Pokemon_12_wobbuffet,poisson,noisy,peak,512.0,median_clustering,0.9805112646197,37.487585721789394,0.9345723079005568,26.701405415077733,-0.045938956719143165,-10.78618030671166,1.2414777874206604,1.542875458074787,1.5021829614648512,0.00017833522503505792,0.013354221244050809,0.0021359690089714097,0.04621654475370708,0.008984263833571624,0.0021372703381316127,0.060208333333333336,0.9821076188136433,0.8923483455882353,0.21641145833333442
Pokemon_12_wobbuffet,poisson,noisy,peak,512.0,log_gaussian,0.9805112646197,37.487585721789394,0.2809657249836866,23.421896826792583,-0.6995455396360133,-14.06568889499681,1.2414777874206604,1.542875458074787,1.8395275364918167,0.00017833522503505792,0.013354221244050809,0.004260235206234687,0.06527047729436859,0.0370952550620686,0.004547893827233938,0.058541666666666665,0.9667188511462702,0.8968953524186772,0.2941617380635095
Pokemon_12_wobbuffet,poisson,very_noisy,peak,255.0,frequency_domain,0.9698480531616949,34.245223841167785,0.9637695143516098,31.51314311977452,-0.006078538810085021,-2.7320807213932667,1.2414777874206604,1.5512595052013716,1.7801734643846865,0.0003762503717557996,0.01939717432400399,0.0007057703159584884,0.026566338023116556,0.007482774014249674,0.0007058065559419985,0.08131944444444444,0.9941832317972263,0.341108006649661,0.12403126155636118
Pokemon_12_wobbuffet,poisson,very_noisy,peak,255.0,anscombe_naive,0.9698480531616949,34.245223841167785,0.9698480531617104,34.245223841167785,1.554312234475219e-14,0.0,1.2414777874206604,1.5512595052013716,1.5512595052013716,0.0003762503717557996,0.01939717432400399,0.00037625037175579966,0.01939717432400399,0.00570343153520329,0.0003762509592917843,0.029814814814814815,0.9968921829589377,0.21960789362589517,0.0941176533699033
