image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
Pokemon_8_kommo-o,poisson,very_noisy,peak,255.0,frequency_domain,0.9829791077105221,32.834296061261284,0.9516686270600282,27.14162046918939,-0.03131048065049391,-5.692675592071893,2.6036731052486406,2.62112395021855,3.0305070696898717,0.0005206476106308212,0.022817703886035975,0.0019310369687444455,0.04394356572633183,0.016317611325568533,0.0019312475822937092,0.11953703703703704,0.9842657024240515,0.35815398637080154,0.21531430850856315
Pokemon_8_kommo-o,poisson,very_noisy,peak,255.0,anscombe_naive,0.9829791077105221,32.834296061261284,0.9829791077105182,32.834296061261284,-3.885780586188048e-15,0.0,2.6036731052486406,2.62112395021855,2.62112395021855,0.0005206476106308212,0.022817703886035975,0.000520647610630821,0.022817703886035972,0.008980755652756264,0.0005206793977842973,0.051319444444444445,0.9956725132165426,0.223529420413223,0.09411766459661389
Pokemon_8_kommo-o,poisson,very_noisy,peak,255.0,anscombe_exact,0.9829791077105221,32.834296061261284,0.3007982439352503,11.99903029888366,-0.6821808637752718,-20.835265762377624,2.6036731052486406,2.62112395021855,2.534757404130299,0.0005206476106308212,0.022817703886035975,0.000520647610630821,0.022817703886035972,0.25017828952149895,0.06310982415853378,0.0006944444444444445,0.9956725132165432,0.473529420413223,0.3323529458536821
Pokemon_8_kommo-o,poisson,very_noisy,peak,255.0,median_clustering,0.9829791077105221,32.834296061261284,0.8498249708523375,21.5344530744387,-0.13315413685818456,-11.299842986822583,2.6036731052486406,2.62112395021855,2.5195646899427575,0.0005206476106308212,0.022817703886035975,0.006972763950267823,0.08350307748980167,0.024984022974715678,0.007023517883223877,0.07409722222222222,0.940082079892628,0.9803921568627451,0.43921568989753723
Pokemon_8_kommo-o,poisson,very_noisy,peak,255.0,log_gaussian,0.9829791077105221,32.834296061261284,0.3407967323031949,19.16948874758279,-0.6421823754073273,-13.664807313678494,2.6036731052486406,2.62112395021855,3.1228998186912253,0.0005206476106308212,0.022817703886035975,0.012053506954389418,0.10978846457797567,0.04541682756659327,0.012107406538170395,0.08196759259259259,0.8987593370413167,0.8646735586829003,0.641426080648029
Pokemon_8_kommo-o,poisson,extremely_noisy,peak,128.0,frequency_domain,0.9699827875591382,29.950561204534807,0.9411524310508227,26.335496594182818,-0.028830356508315558,-3.6150646103519897,2.6036731052486406,2.6312457858496137,3.0302861055700325,0.0010114326543472088,0.03180302901214299,0.002325126929821065,0.04821956998793192,0.018359875583159012,0.0023251466016999144,0.13266203703703705,0.9808954809837738,0.41629530185487895,0.22689692974521375
Pokemon_8_kommo-o,poisson,extremely_noisy,peak,128.0,anscombe_naive,0.9699827875591382,29.950561204534807,0.9699827875591395,29.950561204534807,1.2212453270876722e-15,0.0,2.6036731052486406,2.6312457858496137,2.6312457858496137,0.0010114326543472088,0.03180302901214299,0.001011432654347209,0.031803029012143,0.012485931684595884,0.0010114487442641712,0.05039351851851852,0.9916033881599743,0.297487745098039,0.1333333333333333
Pokemon_8_kommo-o,poisson,extremely_noisy,peak,128.0,anscombe_exact,0.9699827875591382,29.950561204534807,0.28931165698631384,11.975818870385577,-0.6806711305728244,-17.97474233414923,2.6036731052486406,2.6312457858496137,2.5463753964172686,0.0010114326543472088,0.03180302901214299,0.0010114326543472088,0.03180302901214299,0.249875434736974,0.06344802572604094,0.005763888888888889,0.9916033881599742,0.547487745098039,0.36363541666666727
Pokemon_8_kommo-o,poisson,extremely_noisy,peak,128.0,median_clustering,0.9699827875591382,29.950561204534807,0.8466993460720965,21.466516063110134,-0.12328344148704173,-8.484045141424673,2.6036731052486406,2.6312457858496137,2.5192081664832413,0.0010114326543472088,0.03180302901214299,0.007075601387426735,0.08411659400752466,0.025605980080110745,0.007134251146203679,0.09030092592592592,0.9392449672994607,0.9803921568627451,0.4409966299019678
Pokemon_8_kommo-o,poisson,extremely_noisy,peak,128.0,log_gaussian,0.9699827875591382,29.950561204534807,0.34827850636795876,19.108122366320416,-0.6217042811911795,-10.842438838214392,2.6036731052486406,2.6312457858496137,3.1056829233558387,0.0010114326543472088,0.03180302901214299,0.012203513173967171,0.11046951241843685,0.04524529261100052,0.01227970018357457,0.1005324074074074,0.8975102799411429,0.8696381487852757,0.6437895887586775
