image_name,noise_type,noise_level,noise_param_name,noise_param_value,denoise_method,ssim_noisy,psnr_noisy,ssim_denoised,psnr_denoised,ssim_improvement,psnr_improvement,entropy_orig,entropy_noisy,entropy_denoised,noise_var_noisy,noise_std_noisy,noise_var_denoised,noise_std_denoised,pixel_abs_error,pixel_mse,improved_fraction,pixel_corr,max_pixel_error,p99_pixel_error
BSDS300_12_249087,poisson,very_noisy,peak,255.0,log_gaussian,0.8161044909722754,27.02345373975612,0.8377130937015081,26.716318083090588,0.021608602729232707,-0.3071356566655332,7.894721553383542,7.849665402630123,7.89410863965586,0.00198451408896443,0.04454788534784149,0.0020875077335570044,0.045689251838446694,0.03098867988191348,0.002129944031746959,0.5775264840685401,0.979814227533465,0.4601247754812696,0.1680570966895471
BSDS300_12_249087,poisson,extremely_noisy,peak,128.0,frequency_domain,0.7088016260837815,24.021519820863098,0.8455163021313042,28.082939544718243,0.13671467604752274,4.0614197238551455,7.894721553383542,7.798222039366424,7.867284973488784,0.003961393736451908,0.06293960387905144,0.0015549127574750407,0.03943238209232408,0.030395282144574653,0.0015549128245390424,0.7300319730226272,0.9846082947257513,0.2576877640002637,0.11241386363452609
BSDS300_12_249087,poisson,extremely_noisy,peak,128.0,anscombe_naive,0.7088016260837815,24.021519820863098,0.7601409657385245,27.19142601974928,0.05133933965474302,3.1699061988861814,7.894721553383542,7.798222039366424,7.92045217148226,0.003961393736451908,0.06293960387905144,0.0018985951105494516,0.043572871268134854,0.03294481410608834,0.001909226255117129,0.6329341562986422,0.981255511082386,0.42513364811954224,0.13021014579296472
BSDS300_12_249087,poisson,extremely_noisy,peak,128.0,anscombe_exact,0.7088016260837815,24.021519820863098,0.6865193366785883,12.021859214833837,-0.022282289405193167,-11.999660606029261,7.894721553383542,7.798222039366424,6.929103728868146,0.003961393736451908,0.06293960387905144,0.001898595110549452,0.043572871268134854,0.2467429269947463,0.06277895445510362,0.005809547865622632,0.981255511082386,0.5727163558854241,0.3511517043438923
BSDS300_12_249087,poisson,extremely_noisy,peak,128.0,median_clustering,0.7088016260837815,24.021519820863098,0.7671142723839183,25.8824040744302,0.05831264630013677,1.8608842535671037,7.894721553383542,7.798222039366424,7.883820942178808,0.003961393736451908,0.06293960387905144,0.0025675264987079214,0.05067076572056042,0.03523813490828334,0.0025808311538770058,0.5696033920332986,0.9745105263825068,0.546875,0.17432598039215685
BSDS300_12_249087,poisson,extremely_noisy,peak,128.0,log_gaussian,0.7088016260837815,24.021519820863098,0.8195963999634724,26.349548812808766,0.11079477387969094,2.3280289919456685,7.894721553383542,7.798222039366424,7.895110904948938,0.003961393736451908,0.06293960387905144,0.002247184636556,0.04740447907693955,0.03313463133653867,0.00231763541588676,0.6534456814830647,0.9781070369996142,0.4597071589685871,0.17113903243051917
BSDS300_12_249087,salt_pepper,little_noisy,amount,0.01,frequency_domain,0.8475009728270453,25.1269471881526,0.8861753749923077,28.381340490033544,0.03867440216526241,3.2543933018809454,7.894721553383542,7.799144681625691,7.856283673311072,0.0030711658488046015,0.055418100371671,0.0014516492553441692,0.03810051515851418,0.01411360986054911,0.001451663479088631,0.010090608221449342,0.9856232328412904,0.7971184029127705,0.12922178102948217
BSDS300_12_249087,salt_pepper,little_noisy,amount,0.01,anscombe_naive,0.8475009728270453,25.1269471881526,0.8354922188309531,25.067583888627002,-0.012008753996092136,-0.0593632995255966,7.894721553383542,7.799144681625691,7.787860845584028,0.0030711658488046015,0.055418100371671,0.003113409570695685,0.055797935183084374,0.008860841504439398,0.003113447960520206,0.0004252994907200515,0.9701401436979415,1.0,0.05423814812153309
BSDS300_12_249087,salt_pepper,little_noisy,amount,0.01,anscombe_exact,0.8475009728270453,25.1269471881526,0.7547074251449573,11.836560637964993,-0.09279354768208803,-13.290386550187606,7.894721553383542,7.799144681625691,6.754774375881908,0.0030711658488046015,0.055418100371671,0.0031134095706956857,0.05579793518308438,0.25250957180002265,0.06551548135329852,0.005135977098593921,0.9701401436979417,1.1990196078431372,0.2755751618411612
BSDS300_12_249087,salt_pepper,little_noisy,amount,0.01,median_clustering,0.8475009728270453,25.1269471881526,0.8307272936968801,27.05622293755958,-0.016773679130165142,1.9292757494069797,7.894721553383542,7.799144681625691,7.907017310113642,0.0030711658488046015,0.055418100371671,0.0019677209560484015,0.044359000845920794,0.02554817684009548,0.0019695985063726443,0.010019365159552075,0.9804684360233339,0.5764705882352942,0.17254901960784308
BSDS300_12_249087,salt_pepper,little_noisy,amount,0.01,log_gaussian,0.8475009728270453,25.1269471881526,0.7785894877309033,24.7052471642425,-0.06891148509614198,-0.4217000239100983,7.894721553383542,7.799144681625691,7.8636888438154795,0.0030711658488046015,0.055418100371671,0.003254386395856212,0.057047229519549957,0.03525469542936702,0.003384350104165745,0.009986981949598772,0.9679094161997852,0.7878299992146396,0.23323542916203946
BSDS300_12_249087,salt_pepper,noisy,amount,0.03,frequency_domain,0.6449603196834253,20.4816168238707,0.7467135789947342,24.316843907917374,0.10175325931130896,3.835227084046675,7.894721553383542,7.800327971380963,7.840596203971839,0.00895028821597598,0.09460596289862484,0.003700943649842114,0.06083538156239438,0.023498552026278374,0.00370097037907161,0.02955291740338469,0.9632706068744233,0.7764642727254287,0.3508204203227494
BSDS300_12_249087,salt_pepper,noisy,amount,0.03,anscombe_naive,0.6449603196834253,20.4816168238707,0.6222540095480725,20.43161352989347,-0.022706310135352736,-0.050003293977230356,7.894721553383542,7.800327971380963,7.823157162970734,0.00895028821597598,0.09460596289862484,0.009053851274800415,0.09515172765010846,0.021683403326906207,0.009053961574847188,0.0036593027247232854,0.9169751110921152,1.0,0.603921568627451
BSDS300_12_249087,salt_pepper,noisy,amount,0.03,anscombe_exact,0.6449603196834253,20.4816168238707,0.5652999752636615,11.4637536710098,-0.07966034441976377,-9.0178631528609,7.894721553383542,7.800327971380963,6.75293498788925,0.00895028821597598,0.09460596289862484,0.009053851274800418,0.09515172765010847,0.2574574536921661,0.07138790432058915,0.014771061500033463,0.9169751110921152,1.2029411764705877,0.7088235294117647
BSDS300_12_249087,salt_pepper,noisy,amount,0.03,median_clustering,0.6449603196834253,20.4816168238707,0.8288726161377604,26.968768244797396,0.18391229645433516,6.487151420926697,7.894721553383542,7.800327971380963,7.906851253508843,0.00895028821597598,0.09460596289862484,0.002007814171123922,0.044808639469681756,0.02587645369393584,0.0020096627165798985,0.02939963687627239,0.9800638630452699,0.5764705882352942,0.1725490196078432
BSDS300_12_249087,salt_pepper,noisy,amount,0.03,log_gaussian,0.6449603196834253,20.4816168238707,0.6696031094629212,22.063818420147815,0.024642789779495966,1.582201596277116,7.894721553383542,7.800327971380963,7.823565586582592,0.00895028821597598,0.09460596289862484,0.005656575518502296,0.07521020887155079,0.047187795663913616,0.006217533844498359,0.029179431048589926,0.9428966747662312,0.8078920981601027,0.32033401271755674
BSDS300_12_249087,salt_pepper,very_noisy,amount,0.06,frequency_domain,0.46164116249616344,17.46153457975642,0.6171803422353443,21.902770856982173,0.1555391797391809,4.441236277225752,7.894721553383542,7.838442348677752,7.821600344920243,0.01794074760098796,0.13394307597254873,0.006452176148175506,0.08032543898526485,0.03710602206949249,0.006452424243683453,0.05841283411376869,0.9355888673770574,0.7707263152039071,0.39363830680748274
BSDS300_12_249087,salt_pepper,very_noisy,amount,0.06,anscombe_naive,0.46164116249616344,17.46153457975642,0.4348946966574874,17.657785724603013,-0.026746465838676015,0.19625114484659179,7.894721553383542,7.838442348677752,7.821931178269102,0.01794074760098796,0.13394307597254873,0.017147144718055837,0.1309471065661851,0.04247998607493071,0.017148314013124347,0.029220449781197446,0.8482645866357265,1.0,0.7254901960784313
BSDS300_12_249087,salt_pepper,very_noisy,amount,0.06,anscombe_exact,0.46164116249616344,17.46153457975642,0.3973158200254061,11.017815480386194,-0.06432534247075733,-6.443719099370227,7.894721553383542,7.838442348677752,6.715061867080382,0.01794074760098796,0.13394307597254873,0.017147144718055837,0.1309471065661851,0.26382433645032516,0.07910764427369897,0.029943674803487887,0.8482645866357262,1.2029411764705882,0.857843137254902
BSDS300_12_249087,salt_pepper,very_noisy,amount,0.06,median_clustering,0.46164116249616344,17.46153457975642,0.8251795158792374,26.831069917130648,0.363538353383074,9.369535337374227,7.894721553383542,7.838442348677752,7.907104154480223,0.01794074760098796,0.13394307597254873,0.002072465371280354,0.04552433823001004,0.02640585356363257,0.0020744024098592975,0.05820558157006755,0.9794133409591631,0.5764705882352941,0.17647058823529405
BSDS300_12_249087,salt_pepper,very_noisy,amount,0.06,log_gaussian,0.46164116249616344,17.46153457975642,0.5495788776623262,19.560827072143937,0.08793771516616272,2.099292492387516,7.894721553383542,7.838442348677752,7.773939071062684,0.01794074760098796,0.13394307597254873,0.009285438905768608,0.0963609822789733,0.0651765488376136,0.011064130581687525,0.05725783295876754,0.9041030402936419,0.8255023575446291,0.39583787076502064
BSDS300_12_249087,salt_pepper,extremely_noisy,amount,0.12,frequency_domain,0.28911194098485254,14.444509133413444,0.5242955580731214,20.63795851917737,0.2351836170882689,6.193449385763927,7.894721553383542,7.8947250522643655,7.793525613029017,0.03593740718791714,0.18957164130723017,0.008633648871210708,0.09291743039500559,0.05828053834035066,0.008633843020112315,0.11678680837559342,0.9114103827777311,0.7558381558943921,0.33935883811483675
BSDS300_12_249087,salt_pepper,extremely_noisy,amount,0.12,anscombe_naive,0.28911194098485254,14.444509133413444,0.4295029188259858,19.381014135017484,0.14039097784113325,4.93650500160404,7.894721553383542,7.8947250522643655,7.761568225531273,0.03593740718791714,0.18957164130723017,0.0114556412044669,0.10703102916662485,0.058842306342204706,0.01153183942685336,0.11611539648922826,0.8828166015303496,1.0,0.5006183759756645
BSDS300_12_249087,salt_pepper,extremely_noisy,amount,0.12,anscombe_exact,0.28911194098485254,14.444509133413444,0.38936292581154625,11.569712712933104,0.1002509848266937,-2.8747964204803402,7.894721553383542,7.8947250522643655,6.896606830311529,0.03593740718791714,0.18957164130723017,0.0114556412044669,0.10703102916662485,0.2517568999967014,0.0696672597682132,0.09962370710034262,0.8828166015303498,1.1598039215686275,0.5330787182596972
BSDS300_12_249087,salt_pepper,extremely_noisy,amount,0.12,median_clustering,0.28911194098485254,14.444509133413444,0.8173244358035574,26.516197410875982,0.5282124948187048,12.071688277462538,7.894721553383542,7.8947250522643655,7.908529012460917,0.03593740718791714,0.18957164130723017,0.0022288145816877158,0.047210322829734135,0.027528742427038188,0.002230387173633301,0.11701133196460299,0.9778394061499431,0.6941176470588235,0.18039215686274512
BSDS300_12_249087,salt_pepper,extremely_noisy,amount,0.12,log_gaussian,0.28911194098485254,14.444509133413444,0.41131463653863315,16.708329389691418,0.1222026955537806,2.263820256277974,7.894721553383542,7.8947250522643655,7.6433959586649785,0.03593740718791714,0.18957164130723017,0.015609903570686855,0.1249395996899576,0.09728185094039184,0.021338655941462684,0.11358734723220705,0.8329316196599443,0.8870275974236987,0.5012707774671874
BSDS300_12_249087,speckle,little_noisy,var,0.01,frequency_domain,0.7936077533993369,25.65538658466957,0.8851988260030351,28.91495989531299,0.09159107260369825,3.259573310643418,7.894721553383542,7.896962814339506,7.886488723702166,0.0027140252125914467,0.05209630709168786,0.00127851842228206,0.035756375966840656,0.026367372324669486,0.001283819625780034,0.6853992741843209,0.9875100145640465,0.2851414039372826,0.11096649673701198
BSDS300_12_249087,speckle,little_noisy,var,0.01,anscombe_naive,0.7936077533993369,25.65538658466957,0.8172858140794229,28.315148511070785,0.023678060680086044,2.659761926401213,7.894721553383542,7.896962814339506,7.893013074076514,0.0027140252125914467,0.05209630709168786,0.0014523699361589082,0.03810997161057599,0.02914329150496069,0.0014739581367312824,0.5821853485404888,0.9858629654813904,0.327152812187421,0.11381193337187702
BSDS300_12_249087,speckle,little_noisy,var,0.01,anscombe_exact,0.7936077533993369,25.65538658466957,0.7381917067146349,12.100612628941894,-0.055416046684702014,-13.554773955727677,7.894721553383542,7.896962814339506,6.92081887467562,0.0027140252125914467,0.05209630709168786,0.0014523699361589082,0.03810997161057599,0.24535560191522207,0.06165080292385944,0.006621286995118771,0.9858629654813904,0.5268301616486325,0.3359934213058406
BSDS300_12_249087,speckle,little_noisy,var,0.01,median_clustering,0.7936077533993369,25.65538658466957,0.784480073011185,26.082351436902435,-0.009127680388151815,0.42696485223286373,7.894721553383542,7.896962814339506,7.906401613036762,0.0027140252125914467,0.05209630709168786,0.0024438842588867544,0.04943565776731158,0.033383422958789793,0.0024647044903513466,0.5188589020364721,0.97580854228059,0.52645289429473,0.17565772206699
BSDS300_12_249087,speckle,little_noisy,var,0.01,log_gaussian,0.7936077533993369,25.65538658466957,0.8288927336850079,26.278480011136978,0.035284980285671064,0.6230934264674062,7.894721553383542,7.896962814339506,7.885684139171417,0.0027140252125914467,0.05209630709168786,0.002273738792316949,0.047683737189076834,0.03296283908366101,0.002355873672721323,0.5723991424926005,0.978775007777891,0.4540974658691861,0.174609865185002
BSDS300_12_249087,speckle,noisy,var,0.02,frequency_domain,0.6829243972382951,22.76145616352114,0.8272553171546771,26.797448025175377,0.14433091991638203,4.035991861654239,7.894721553383542,7.890595090986218,7.878830547776192,0.005281791780005953,0.0726759367329101,0.0020774571644800945,0.04557913079996255,0.03372429686597094,0.002090524191118523,0.7157682484785288,0.9795048277071542,0.33831564457649144,0.14195958157436545
